image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
1935.png,Fixed,336,336,23,144,5446.0,42073.0,28224,19295,0.1294416846908944,0.2822492873801503
1935.png,PruneSID,336,336,23,143,8624.0,38699.0,28028,19295,0.2228481356107393,0.44695516973309146
1936.png,DRIP,336,336,25,145,3171.0,40085.0,28420,14836,0.07910689784208556,0.21373685629549743
1936.png,Fixed,336,336,25,144,3790.0,39270.0,28224,14836,0.09651133180544945,0.2554596926395255
1936.png,PruneSID,336,336,25,143,5991.0,36873.0,28028,14836,0.16247660890082175,0.40381504448638444
1937.png,DRIP,336,336,28,145,8243.0,38275.0,28420,18098,0.21536250816459832,0.45546469223118574
1937.png,Fixed,336,336,28,144,4612.0,41710.0,28224,18098,0.1105730040757612,0.254834788374406
1937.png,PruneSID,336,336,28,143,9167.0,36959.0,28028,18098,0.24803160258665008,0.5065200574649132
1938.png,DRIP,336,336,19,145,6597.0,38591.0,28420,16768,0.1709465937653857,0.3934279580152672
1938.png,Fixed,336,336,19,144,4106.0,40886.0,28224,16768,0.10042557354595705,0.24487118320610687
1938.png,PruneSID,336,336,19,143,6877.0,37919.0,28028,16768,0.18136026793955537,0.4101264312977099
1939.png,DRIP,336,336,27,145,7877.0,35607.0,28420,15064,0.22122054652175135,0.5229022835900159
1939.png,Fixed,336,336,27,144,3996.0,39292.0,28224,15064,0.10170009162170417,0.2652681890600106
1939.png,PruneSID,336,336,27,143,6769.0,36323.0,28028,15064,0.1863557525534785,0.4493494423791822
194.png,DRIP,336,336,14,145,1586.0,32291.0,28420,5457,0.04911585271437862,0.2906358805204325
194.png,Fixed,336,336,14,144,1688.0,31993.0,28224,5457,0.052761541587222203,0.3093274693054792
194.png,PruneSID,336,336,14,143,2273.0,31212.0,28028,5457,0.0728245546584647,0.41652922851383545
1940.png,DRIP,336,336,16,145,12147.0,35260.0,28420,18987,0.34449801474758934,0.6397535155632801
1940.png,Fixed,336,336,16,144,5058.0,42153.0,28224,18987,0.11999145968258487,0.2663927950703113
1940.png,PruneSID,336,336,16,143,7871.0,39144.0,28028,18987,0.20107807071326383,0.4145467951756465
1941.png,DRIP,336,336,60,144,14891.0,48960.0,28224,35627,0.30414624183006533,0.4179695175007719
1941.png,Fixed,336,336,60,144,8062.0,55789.0,28224,35627,0.1445087741311011,0.22628905043927358
1941.png,PruneSID,336,336,60,143,11993.0,51662.0,28028,35627,0.23214354844953738,0.33662671569315405
1942.png,DRIP,336,336,59,144,15536.0,61777.0,28224,49089,0.25148518056882013,0.31648638187781375
1942.png,Fixed,336,336,59,144,12724.0,64589.0,28224,49089,0.19699948907708742,0.2592026726965308
1942.png,PruneSID,336,336,59,143,14712.0,62405.0,28028,49089,0.23575034051758673,0.299700543910041
1943.png,DRIP,336,336,61,145,12294.0,48869.0,28420,32743,0.251570525281876,0.3754695660141099
1943.png,Fixed,336,336,61,144,8482.0,52485.0,28224,32743,0.16160807849861866,0.25904773539382464
1943.png,PruneSID,336,336,61,143,11149.0,49622.0,28028,32743,0.22467856998911773,0.3405002595974712
1944.png,DRIP,336,336,44,145,9721.0,40294.0,28420,21595,0.24125179927532636,0.45015049780041677
1944.png,Fixed,336,336,44,144,5507.0,44312.0,28224,21595,0.12427784798700127,0.25501273442926603
1944.png,PruneSID,336,336,44,143,9706.0,39917.0,28028,21595,0.24315454568229075,0.449455892567724
1945.png,DRIP,336,336,15,144,8305.0,31852.0,28224,11933,0.2607371593620495,0.6959691611497528
1945.png,Fixed,336,336,15,144,3050.0,37107.0,28224,11933,0.08219473414719594,0.25559373166848237
1945.png,PruneSID,336,336,15,143,7267.0,32694.0,28028,11933,0.2222731999755307,0.6089834911589709
1946.png,DRIP,336,336,15,145,13712.0,41682.0,28420,26974,0.3289669401660189,0.5083413657596204
1946.png,Fixed,336,336,15,144,6561.0,48637.0,28224,26974,0.13489730040915351,0.24323422555053015
1946.png,PruneSID,336,336,15,143,10540.0,44462.0,28028,26974,0.23705636273671898,0.3907466449173278
1947.png,DRIP,336,336,26,144,8009.0,39390.0,28224,19175,0.20332571718710332,0.4176792698826597
1947.png,Fixed,336,336,26,144,4873.0,42526.0,28224,19175,0.11458872219348164,0.25413298565840936
1947.png,PruneSID,336,336,26,143,8265.0,38938.0,28028,19175,0.21226051671888643,0.43102998696219036
195.png,DRIP,336,336,47,145,9698.0,49429.0,28420,30707,0.19620061097736147,0.31582375354153774
195.png,Fixed,336,336,47,144,7728.0,51203.0,28224,30707,0.15092865652403178,0.2516690005536197
195.png,PruneSID,336,336,47,143,9779.0,48956.0,28028,30707,0.1997507966337119,0.3184615885628684
196.png,DRIP,336,336,56,144,9514.0,55633.0,28224,36923,0.1710136070317977,0.2576713701486878
196.png,Fixed,336,336,56,144,10189.0,54958.0,28224,36923,0.1853961206739692,0.27595265823470466
196.png,PruneSID,336,336,56,143,12347.0,52604.0,28028,36923,0.234715991179378,0.33439861333044446
197.png,DRIP,336,336,21,145,6742.0,34412.0,28420,12734,0.19592002789724514,0.5294487199623057
197.png,Fixed,336,336,21,144,2816.0,38142.0,28224,12734,0.07382937444287138,0.22114025443694046
197.png,PruneSID,336,336,21,143,6211.0,34551.0,28028,12734,0.17976324853115683,0.48774933249568087
198.png,DRIP,336,336,37,144,6754.0,49480.0,28224,28010,0.13649959579628132,0.241128168511246
198.png,Fixed,336,336,37,144,7715.0,48519.0,28224,28010,0.1590098724211134,0.27543734380578366
198.png,PruneSID,336,336,37,143,8120.0,47918.0,28028,28010,0.16945615426353353,0.28989646554801857
199.png,DRIP,336,336,29,145,11585.0,45000.0,28420,28165,0.2574444444444444,0.4113261139712409
199.png,Fixed,336,336,29,144,7318.0,49071.0,28224,28165,0.14913085121558559,0.2598260252085922
199.png,PruneSID,336,336,29,143,12944.0,43249.0,28028,28165,0.29929015699784967,0.4595774897922954
2.png,DRIP,336,336,25,145,5656.0,37253.0,28420,14489,0.15182669852092448,0.39036510456208157
2.png,Fixed,336,336,25,144,3704.0,39009.0,28224,14489,0.09495244687123484,0.2556422113327352
2.png,PruneSID,336,336,25,143,5098.0,37419.0,28028,14489,0.1362409471124295,0.3518531299606598
20.png,DRIP,336,336,13,145,10485.0,41195.0,28420,23260,0.25452117975482463,0.4507738607050731
20.png,Fixed,336,336,13,144,6159.0,45325.0,28224,23260,0.13588527302813017,0.26478933791917453
20.png,PruneSID,336,336,13,143,8421.0,42867.0,28028,23260,0.19644481769193087,0.3620378331900258
200.png,DRIP,336,336,18,144,3588.0,38233.0,28224,13597,0.09384563073784427,0.263881738618813
200.png,Fixed,336,336,18,144,3667.0,38154.0,28224,13597,0.09611049955443728,0.26969184378907113
200.png,PruneSID,336,336,18,143,5087.0,36538.0,28028,13597,0.13922491652526137,0.3741266455835846
201.png,DRIP,336,336,21,145,5000.0,39394.0,28420,15974,0.12692288165710514,0.31300863903843745
201.png,Fixed,336,336,21,144,4231.0,39967.0,28224,15974,0.10586233642755273,0.2648679103543258
201.png,PruneSID,336,336,21,143,6230.0,37772.0,28028,15974,0.16493699036323203,0.39000876424189307
202.png,DRIP,336,336,14,144,9306.0,35824.0,28224,16906,0.25976998660116124,0.550455459600142
202.png,Fixed,336,336,14,144,4018.0,41112.0,28224,16906,0.09773302198871375,0.2376671004377144
202.png,PruneSID,336,336,14,143,6421.0,38513.0,28028,16906,0.16672292472671565,0.379805986040459
203.png,DRIP,336,336,1,145,681.0,29088.0,28420,1349,0.02341171617161716,0.5048183839881394
203.png,Fixed,336,336,1,144,392.0,29181.0,28224,1349,0.01343339844419314,0.29058561897702
203.png,PruneSID,336,336,1,143,681.0,28696.0,28028,1349,0.023731530526902703,0.5048183839881394
204.png,DRIP,336,336,25,145,5205.0,32379.0,28420,9164,0.16075233947929213,0.5679834133566128
204.png,Fixed,336,336,25,144,2426.0,34962.0,28224,9164,0.06938962301927808,0.26473155827149714
204.png,PruneSID,336,336,25,143,5266.0,31926.0,28028,9164,0.16494393284470338,0.5746398952422523
205.png,DRIP,336,336,42,144,10946.0,53558.0,28224,36280,0.20437656372530713,0.30170893054024256
205.png,Fixed,336,336,42,144,9969.0,54535.0,28224,36280,0.1828000366736958,0.2747794928335171
205.png,PruneSID,336,336,42,143,11360.0,52948.0,28028,36280,0.21455012465060058,0.3131201764057332
206.png,DRIP,336,336,32,144,5654.0,54275.0,28224,31705,0.1041731920773837,0.17833149345529095
206.png,Fixed,336,336,32,144,7852.0,52077.0,28224,31705,0.15077673445090922,0.24765809809178363
206.png,PruneSID,336,336,32,143,10542.0,49191.0,28028,31705,0.21430749527352563,0.33250275981706356
207.png,DRIP,336,336,19,144,4612.0,35299.0,28224,11687,0.13065525935578912,0.39462650808590743
207.png,Fixed,336,336,19,144,3079.0,36832.0,28224,11687,0.08359578627280626,0.2634551210746984
207.png,PruneSID,336,336,19,143,3786.0,35929.0,28028,11687,0.10537448857468897,0.3239496876871738
208.png,DRIP,336,336,29,144,10737.0,40769.0,28224,23282,0.2633618680860458,0.46117172064255646
208.png,Fixed,336,336,29,144,5682.0,45824.0,28224,23282,0.1239961592178771,0.24405119835065717
208.png,PruneSID,336,336,29,143,9206.0,42104.0,28028,23282,0.21864905947178415,0.3954127652263551
209.png,DRIP,336,336,14,144,3684.0,31784.0,28224,7244,0.1159073747797634,0.5085588072887908
209.png,Fixed,336,336,14,144,2078.0,33390.0,28224,7244,0.06223420185684336,0.2868580894533407
209.png,PruneSID,336,336,14,143,3707.0,31565.0,28028,7244,0.11744020275621733,0.5117338487023744
21.png,DRIP,336,336,27,144,7850.0,35332.0,28224,14958,0.22217819540360015,0.5248027811204706
21.png,Fixed,336,336,27,144,3979.0,39203.0,28224,14958,0.10149733438767441,0.2660114988634844
21.png,PruneSID,336,336,27,143,7390.0,35596.0,28028,14958,0.20760759635914147,0.49405000668538573
210.png,DRIP,336,336,6,144,2101.0,30382.0,28224,4259,0.06915278783490224,0.49330828833059404
210.png,Fixed,336,336,6,144,1238.0,31245.0,28224,4259,0.039622339574331894,0.29067856304296785
210.png,PruneSID,336,336,6,143,1449.0,30838.0,28028,4259,0.046987482975549645,0.34022070908664004
211.png,DRIP,336,336,30,144,6347.0,37306.0,28224,15429,0.1701334905913258,0.4113682027351092
211.png,Fixed,336,336,30,144,3623.0,40030.0,28224,15429,0.0905071196602548,0.23481755136431395
211.png,PruneSID,336,336,30,143,6320.0,37137.0,28028,15429,0.17018068233836875,0.40961825134487007
212.png,DRIP,336,336,15,144,5704.0,40676.0,28224,18156,0.14023011112203757,0.31416611588455606
212.png,Fixed,336,336,15,144,4541.0,41839.0,28224,18156,0.10853509883123402,0.2501101564221194
212.png,PruneSID,336,336,15,143,8844.0,37340.0,28028,18156,0.2368505623995715,0.4871116986120291
213.png,DRIP,336,336,33,145,5884.0,39479.0,28420,16943,0.1490412624433243,0.3472820633890102
213.png,Fixed,336,336,33,144,3922.0,41245.0,28224,16943,0.09509031397745181,0.23148202797615536
213.png,PruneSID,336,336,33,143,6395.0,38576.0,28028,16943,0.16577664869348818,0.37744201145015643
214.png,DRIP,336,336,10,144,1006.0,31593.0,28224,4375,0.03184249675561042,0.22994285714285714
214.png,Fixed,336,336,10,144,1140.0,31459.0,28224,4375,0.03623764264598366,0.26057142857142856
214.png,PruneSID,336,336,10,143,2375.0,30028.0,28028,4375,0.07909284667643533,0.5428571428571428
215.png,DRIP,336,336,20,144,3626.0,35797.0,28224,11199,0.10129340447523535,0.32377890883114563
215.png,Fixed,336,336,20,144,2593.0,36830.0,28224,11199,0.07040456149877818,0.23153853022591303
215.png,PruneSID,336,336,20,143,5120.0,34107.0,28028,11199,0.15011581200340107,0.457183677114028
216.png,DRIP,336,336,29,145,7512.0,45489.0,28420,24581,0.16513882477082373,0.30560188763679264
216.png,Fixed,336,336,29,144,5670.0,47135.0,28224,24581,0.12029277606873873,0.23066596151499125
216.png,PruneSID,336,336,29,143,10344.0,42265.0,28028,24581,0.24474151188927007,0.4208128229120052
217.png,DRIP,336,336,44,144,12609.0,40126.0,28224,24511,0.31423515924836765,0.5144220962017053
217.png,Fixed,336,336,44,144,6764.0,45971.0,28224,24511,0.14713623806312676,0.2759577332626168
217.png,PruneSID,336,336,44,143,11713.0,40826.0,28028,24511,0.28690050458041444,0.47786708008649176
218.png,DRIP,336,336,21,145,7717.0,36102.0,28420,15399,0.21375547061104647,0.501136437431002
218.png,Fixed,336,336,21,144,4347.0,39276.0,28224,15399,0.1106782768102658,0.2822910578609001
218.png,PruneSID,336,336,21,143,6841.0,36586.0,28028,15399,0.1869840922757339,0.4442496265991298
219.png,DRIP,336,336,49,145,18782.0,51374.0,28420,41736,0.3655934908708685,0.4500191681042745
219.png,Fixed,336,336,49,144,10474.0,59486.0,28224,41736,0.17607504286722928,0.25095840521372437
219.png,PruneSID,336,336,49,143,15865.0,53899.0,28028,41736,0.29434683389302213,0.38012746789342533
22.png,DRIP,336,336,35,145,5732.0,40372.0,28420,17684,0.14197958981472308,0.3241348111287039
22.png,Fixed,336,336,35,144,4310.0,41598.0,28224,17684,0.10361075051685177,0.24372313956118524
22.png,PruneSID,336,336,35,143,6882.0,38830.0,28028,17684,0.1772340973474118,0.38916534720651436
220.png,DRIP,336,336,14,144,4005.0,32124.0,28224,7905,0.12467314157639148,0.5066413662239089
220.png,Fixed,336,336,14,144,2023.0,34106.0,28224,7905,0.05931507652612444,0.25591397849462366
220.png,PruneSID,336,336,14,143,3375.0,32558.0,28028,7905,0.10366115854782235,0.4269449715370019
221.png,DRIP,336,336,5,145,2889.0,29692.0,28420,4161,0.09729893574026674,0.6943042537851478
221.png,Fixed,336,336,5,144,1155.0,31230.0,28224,4161,0.036983669548511046,0.277577505407354
221.png,PruneSID,336,336,5,143,2470.0,29719.0,28028,4161,0.0831118139910495,0.593607305936073
222.png,DRIP,336,336,18,144,8164.0,39519.0,28224,19459,0.20658417470077683,0.41954879490210184
222.png,Fixed,336,336,18,144,4856.0,42827.0,28224,19459,0.11338641511196208,0.24955033660516984
222.png,PruneSID,336,336,18,143,8071.0,39416.0,28028,19459,0.20476456261416684,0.4147695153913356
223.png,DRIP,336,336,9,144,4797.0,40909.0,28224,17482,0.11726026057835684,0.27439652213705523
223.png,Fixed,336,336,9,144,4549.0,41157.0,28224,17482,0.11052797822970577,0.26021050223086606
223.png,PruneSID,336,336,9,143,6359.0,39151.0,28028,17482,0.16242241577482056,0.3637455668687793
224.png,DRIP,336,336,37,144,8400.0,37960.0,28224,18136,0.22128556375131717,0.4631671812968681
224.png,Fixed,336,336,37,144,4302.0,42058.0,28224,18136,0.10228731751390936,0.23720776356418175
224.png,PruneSID,336,336,37,143,6355.0,39809.0,28028,18136,0.15963726795448266,0.3504080282311425
225.png,DRIP,336,336,57,145,9269.0,42228.0,28420,23077,0.21949891067538127,0.40165532781557395
225.png,Fixed,336,336,57,144,6467.0,44834.0,28224,23077,0.1442432082794308,0.2802357325475582
225.png,PruneSID,336,336,57,143,8387.0,42718.0,28028,23077,0.19633409803829768,0.3634354552151493
226.png,DRIP,336,336,8,145,2486.0,31012.0,28420,5078,0.0801625177350703,0.4895628200078771
226.png,Fixed,336,336,8,144,1055.0,32247.0,28224,5078,0.032716221664030765,0.20775896022055929
226.png,PruneSID,336,336,8,143,3037.0,30069.0,28028,5078,0.10100103096212046,0.5980701063410792
227.png,DRIP,336,336,19,144,5033.0,37040.0,28224,13849,0.13588012958963283,0.36341974149758105
227.png,Fixed,336,336,19,144,3630.0,38443.0,28224,13849,0.09442551309731291,0.2621127879269261
227.png,PruneSID,336,336,19,143,6481.0,35396.0,28028,13849,0.18309978528647305,0.4679760271499747
228.png,DRIP,336,336,4,144,1165.0,29941.0,28224,2882,0.038909856050232124,0.40423317140874393
228.png,Fixed,336,336,4,144,789.0,30317.0,28224,2882,0.02602500247385955,0.2737682165163081
228.png,PruneSID,336,336,4,143,2123.0,28787.0,28028,2882,0.07374856706152083,0.7366412213740458
229.png,DRIP,336,336,30,145,10399.0,40125.0,28420,22104,0.2591651090342679,0.4704578356858487
229.png,Fixed,336,336,30,144,5366.0,44962.0,28224,22104,0.11934522485654553,0.24276149113282663
229.png,PruneSID,336,336,30,143,8252.0,41880.0,28028,22104,0.1970391595033429,0.37332609482446616
23.png,DRIP,336,336,37,145,13475.0,46080.0,28420,31135,0.2924262152777778,0.4327926770515497
23.png,Fixed,336,336,37,144,8724.0,50635.0,28224,31135,0.1722918929594154,0.28019913280873615
23.png,PruneSID,336,336,37,143,10085.0,49078.0,28028,31135,0.20548922123965932,0.3239119961458166
230.png,DRIP,336,336,35,144,9487.0,36025.0,28224,17288,0.2633448993754337,0.5487621471540953
230.png,Fixed,336,336,35,144,4485.0,41027.0,28224,17288,0.10931825383284179,0.2594285053216104
230.png,PruneSID,336,336,35,143,7638.0,37678.0,28028,17288,0.20271776633579278,0.4418093475242943
231.png,DRIP,336,336,32,145,8425.0,39627.0,28420,19632,0.21260756554874202,0.42914629176854113
231.png,Fixed,336,336,32,144,5415.0,42441.0,28224,19632,0.12758888810348484,0.2758251833740831
231.png,PruneSID,336,336,32,143,8744.0,38916.0,28028,19632,0.22468907390276494,0.4453952730236349
232.png,DRIP,336,336,51,145,10683.0,61127.0,28420,43390,0.174767287777905,0.24620880387185987
232.png,Fixed,336,336,51,144,10975.0,60639.0,28224,43390,0.18098913240653705,0.25293846508412077
232.png,PruneSID,336,336,51,143,13014.0,58404.0,28028,43390,0.22282720361619068,0.2999308596450795
233.png,DRIP,336,336,47,144,10542.0,49486.0,28224,31804,0.21302994786404236,0.33146773990692996
233.png,Fixed,336,336,47,144,6892.0,53136.0,28224,31804,0.1297049081601927,0.21670230159728335
233.png,PruneSID,336,336,47,143,10975.0,48857.0,28028,31804,0.2246351597519291,0.34508237957489624
234.png,DRIP,336,336,28,144,14877.0,47637.0,28224,34290,0.31229926317778195,0.4338582677165354
234.png,Fixed,336,336,28,144,7213.0,55301.0,28224,34290,0.13043163776423572,0.21035287255759696
234.png,PruneSID,336,336,28,143,12309.0,50009.0,28028,34290,0.24613569557479653,0.3589676290463692
235.png,DRIP,336,336,49,145,10015.0,39078.0,28420,20673,0.25628230718051076,0.4844483142262855
235.png,Fixed,336,336,49,144,5212.0,43685.0,28224,20673,0.11930868719240013,0.25211628694432353
235.png,PruneSID,336,336,49,143,8953.0,39748.0,28028,20673,0.22524403743584584,0.43307696028636383
236.png,DRIP,336,336,74,144,14447.0,51426.0,28224,37649,0.2809279352856532,0.3837286514914075
236.png,Fixed,336,336,74,144,10137.0,55736.0,28224,37649,0.18187526912587915,0.2692501792876305
236.png,PruneSID,336,336,74,143,11958.0,53719.0,28028,37649,0.2226028034773544,0.3176179978219873
237.png,DRIP,336,336,16,144,14673.0,76402.0,28224,62851,0.19204994633648334,0.23345690601581517
237.png,Fixed,336,336,16,144,15580.0,75495.0,28224,62851,0.20637128286641498,0.24788786176830918
237.png,PruneSID,336,336,16,143,16472.0,74407.0,28028,62851,0.22137702097920894,0.26208015783360644
238.png,DRIP,336,336,19,145,4908.0,36861.0,28420,13349,0.13314885651501587,0.3676679901116188
238.png,Fixed,336,336,19,144,3474.0,38099.0,28224,13349,0.09118349562980656,0.26024421304966666
238.png,PruneSID,336,336,19,143,6381.0,34996.0,28028,13349,0.18233512401417304,0.4780133343321597
239.png,DRIP,336,336,16,145,9574.0,37999.0,28420,19153,0.2519539987894418,0.4998694721453558
239.png,Fixed,336,336,16,144,4887.0,42490.0,28224,19153,0.1150152977171099,0.25515585025844517
239.png,PruneSID,336,336,16,143,6432.0,40749.0,28028,19153,0.15784436427887802,0.33582206442854906
24.png,DRIP,336,336,30,144,8223.0,37264.0,28224,17263,0.22066874194933447,0.47633667381104094
24.png,Fixed,336,336,30,144,4273.0,41214.0,28224,17263,0.10367836172174504,0.24752360539882987
24.png,PruneSID,336,336,30,143,5229.0,40062.0,28028,17263,0.13052268983076232,0.30290216069049414
240.png,DRIP,336,336,17,144,1361.0,32610.0,28224,5747,0.04173566390677706,0.2368192100226205
240.png,Fixed,336,336,17,144,1386.0,32585.0,28224,5747,0.042534908700322234,0.24116930572472595
240.png,PruneSID,336,336,17,143,2510.0,31265.0,28028,5747,0.08028146489684951,0.43674960849138683
241.png,DRIP,336,336,19,145,5267.0,32218.0,28420,9065,0.16348004221242785,0.5810259238830667
241.png,Fixed,336,336,19,144,1903.0,35386.0,28224,9065,0.05377833041315774,0.20992829564258136
241.png,PruneSID,336,336,19,143,5055.0,32038.0,28028,9065,0.15778138460578064,0.5576392719249862
242.png,DRIP,336,336,16,145,6972.0,37692.0,28420,16244,0.18497293855460045,0.42920462940162524
242.png,Fixed,336,336,16,144,4401.0,40067.0,28224,16244,0.10984101629770135,0.2709308052203891
