image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
1788.png,PruneSID,336,336,56,57,4123.0,25741.0,11172,18692,0.1601724874713492,0.2205756473357586
1789.png,DRIP,336,336,18,59,3270.0,23045.0,11564,14751,0.14189628986765024,0.2216798861094163
1789.png,Fixed,336,336,18,57,1503.0,24420.0,11172,14751,0.061547911547911546,0.10189139719341062
1789.png,PruneSID,336,336,18,57,3511.0,22412.0,11172,14751,0.15665714795645191,0.23801776150769438
179.png,DRIP,336,336,23,58,3011.0,22558.0,11368,14201,0.13347814522564058,0.21202732201957608
179.png,Fixed,336,336,23,57,1240.0,24133.0,11172,14201,0.05138192516471222,0.08731779452151257
179.png,PruneSID,336,336,23,57,3672.0,21701.0,11172,14201,0.1692087922215566,0.25857333990564046
1790.png,DRIP,336,336,54,59,2818.0,39155.0,11564,30409,0.07197037415400331,0.09266993324344766
1790.png,Fixed,336,336,54,57,2691.0,38890.0,11172,30409,0.06919516585240422,0.08849353809727384
1790.png,PruneSID,336,336,54,57,5592.0,35989.0,11172,30409,0.15538081080330102,0.18389292643625244
1791.png,DRIP,336,336,47,59,3748.0,35653.0,11564,27837,0.10512439345917594,0.13464094550418507
1791.png,Fixed,336,336,47,57,2723.0,36286.0,11172,27837,0.07504271619908505,0.09781944893487085
1791.png,PruneSID,336,336,47,57,5880.0,33129.0,11172,27837,0.17748800144888163,0.21122965836835866
1792.png,DRIP,336,336,51,59,5977.0,48183.0,11564,42596,0.12404790071186933,0.1403183397502113
1792.png,Fixed,336,336,51,57,4467.0,49301.0,11172,42596,0.09060668140605667,0.1048690017842051
1792.png,PruneSID,336,336,51,57,7440.0,46328.0,11172,42596,0.16059402521153515,0.1746642877265471
1793.png,DRIP,336,336,23,59,6109.0,29149.0,11564,23694,0.2095783731860441,0.2578289862412425
1793.png,Fixed,336,336,23,57,2609.0,32257.0,11172,23694,0.08088166909508014,0.11011226470836499
1793.png,PruneSID,336,336,23,57,5122.0,29744.0,11172,23694,0.17220279720279721,0.21617287076897104
1794.png,DRIP,336,336,3,59,506.0,13168.0,11564,2110,0.03842648845686513,0.23981042654028437
1794.png,Fixed,336,336,3,57,193.0,13089.0,11172,2110,0.01474520589808236,0.09146919431279621
1794.png,PruneSID,336,336,3,57,807.0,12475.0,11172,2110,0.06468937875751503,0.3824644549763033
1795.png,DRIP,336,336,65,59,6325.0,52938.0,11564,47699,0.11947939098568136,0.13260236063649133
1795.png,Fixed,336,336,65,57,4424.0,54447.0,11172,47699,0.08125332892537697,0.09274827564519172
1795.png,PruneSID,336,336,65,57,8155.0,50716.0,11172,47699,0.1607973814969635,0.17096794482064614
1796.png,DRIP,336,336,15,58,4279.0,25245.0,11368,18156,0.16949891067538125,0.23567966512447674
1796.png,Fixed,336,336,15,57,1822.0,27506.0,11172,18156,0.06624009307060277,0.10035250055078211
1796.png,PruneSID,336,336,15,57,4512.0,24816.0,11172,18156,0.18181818181818182,0.24851288830138796
1797.png,DRIP,336,336,8,58,3809.0,17548.0,11368,9989,0.21706177342147254,0.38131945139653617
1797.png,Fixed,336,336,8,57,1117.0,20044.0,11172,9989,0.05572739972061465,0.11182300530583641
1797.png,PruneSID,336,336,8,57,4038.0,17123.0,11172,9989,0.23582316182911872,0.4042446691360497
1798.png,DRIP,336,336,42,59,4321.0,29959.0,11564,22716,0.14423044827931505,0.19021834830075718
1798.png,Fixed,336,336,42,57,2376.0,31512.0,11172,22716,0.0753998476770754,0.1045958795562599
1798.png,PruneSID,336,336,42,57,6161.0,27727.0,11172,22716,0.22220218559526814,0.2712185243880965
1799.png,DRIP,336,336,44,59,5834.0,39001.0,11564,33271,0.14958590805363964,0.1753479005740735
1799.png,Fixed,336,336,44,57,3331.0,41112.0,11172,33271,0.08102257248491924,0.10011721919990382
1799.png,PruneSID,336,336,44,57,6826.0,37617.0,11172,33271,0.181460509875854,0.2051636560367888
18.png,DRIP,336,336,6,59,1481.0,12502.0,11564,2419,0.11846104623260278,0.6122364613476643
18.png,Fixed,336,336,6,57,224.0,13367.0,11172,2419,0.016757686840727162,0.09260024803637867
18.png,PruneSID,336,336,6,57,1026.0,12565.0,11172,2419,0.08165539196179865,0.42414220752377013
180.png,DRIP,336,336,22,59,3432.0,23605.0,11564,15473,0.145392925227706,0.2218057261035352
180.png,Fixed,336,336,22,57,1616.0,25029.0,11172,15473,0.06456510447880459,0.10443999224455504
180.png,PruneSID,336,336,22,57,4056.0,22589.0,11172,15473,0.17955642126698837,0.2621340399405416
1800.png,DRIP,336,336,16,59,3748.0,23075.0,11564,15259,0.16242686890574215,0.2456255324726391
1800.png,Fixed,336,336,16,57,1268.0,25163.0,11172,15259,0.05039144776060088,0.08309849924634642
1800.png,PruneSID,336,336,16,57,4352.0,22079.0,11172,15259,0.19711037637574166,0.2852087292745265
1801.png,DRIP,336,336,51,58,4223.0,32505.0,11368,25360,0.12991847408091062,0.16652208201892746
1801.png,Fixed,336,336,51,57,2446.0,34086.0,11172,25360,0.07175966672534179,0.09645110410094637
1801.png,PruneSID,336,336,51,57,5559.0,30973.0,11172,25360,0.1794789009782714,0.21920347003154575
1802.png,DRIP,336,336,16,59,1849.0,19370.0,11564,9655,0.09545689210118741,0.19150699119627138
1802.png,Fixed,336,336,16,57,925.0,19902.0,11172,9655,0.046477740930559744,0.0958052822371828
1802.png,PruneSID,336,336,16,57,2816.0,18011.0,11172,9655,0.1563488978957304,0.29166235111341277
1803.png,DRIP,336,336,13,59,3668.0,23361.0,11564,15465,0.15701382646290826,0.2371807306821856
1803.png,Fixed,336,336,13,57,1520.0,25117.0,11172,15465,0.06051678146275431,0.09828645328160363
1803.png,PruneSID,336,336,13,57,4351.0,22286.0,11172,15465,0.19523467647850667,0.28134497251859036
1804.png,DRIP,336,336,16,59,4219.0,23589.0,11564,16244,0.17885455084997245,0.25972666830829844
1804.png,Fixed,336,336,16,57,1729.0,25687.0,11172,16244,0.06731031260949118,0.10643930066486088
1804.png,PruneSID,336,336,16,57,4036.0,23380.0,11172,16244,0.1726261762189906,0.24846097020438315
1805.png,DRIP,336,336,17,59,2925.0,23470.0,11564,14831,0.12462718363868769,0.19722203492684243
1805.png,Fixed,336,336,17,57,1145.0,24858.0,11172,14831,0.04606163005873361,0.07720315555255883
1805.png,PruneSID,336,336,17,57,3411.0,22592.0,11172,14831,0.15098264872521247,0.22999123457622547
1806.png,DRIP,336,336,38,59,3430.0,34879.0,11564,26745,0.09833997534332979,0.12824827070480463
1806.png,Fixed,336,336,38,57,2624.0,35293.0,11172,26745,0.07434902105233332,0.09811179659749486
1806.png,PruneSID,336,336,38,57,5378.0,32539.0,11172,26745,0.1652785887703986,0.20108431482520098
1807.png,DRIP,336,336,50,59,3672.0,38332.0,11564,30440,0.09579463633517687,0.12063074901445467
1807.png,Fixed,336,336,50,57,2625.0,38987.0,11172,30440,0.06733013568625439,0.08623521681997372
1807.png,PruneSID,336,336,50,57,5832.0,35780.0,11172,30440,0.16299608719955283,0.19159001314060448
1808.png,DRIP,336,336,15,59,2161.0,18378.0,11564,8975,0.11758624442267929,0.2407799442896936
1808.png,Fixed,336,336,15,57,910.0,19237.0,11172,8975,0.04730467328585538,0.10139275766016713
1808.png,PruneSID,336,336,15,57,2689.0,17458.0,11172,8975,0.15402680719440945,0.2996100278551532
1809.png,DRIP,336,336,18,59,4384.0,28944.0,11564,21764,0.15146489773355445,0.2014335600073516
1809.png,Fixed,336,336,18,57,1859.0,31077.0,11172,21764,0.05981915886346816,0.08541628377136556
1809.png,PruneSID,336,336,18,57,5301.0,27635.0,11172,21764,0.19182196489958386,0.24356735894137108
181.png,DRIP,336,336,50,59,3672.0,38332.0,11564,30440,0.09579463633517687,0.12063074901445467
181.png,Fixed,336,336,50,57,2625.0,38987.0,11172,30440,0.06733013568625439,0.08623521681997372
181.png,PruneSID,336,336,50,57,5834.0,35778.0,11172,30440,0.1630610989993851,0.1916557161629435
1810.png,DRIP,336,336,54,59,3811.0,38957.0,11564,31204,0.09782580794208999,0.12213177797718242
1810.png,Fixed,336,336,54,57,3128.0,39248.0,11172,31204,0.07969832857725234,0.1002435585181387
1810.png,PruneSID,336,336,54,57,6309.0,36067.0,11172,31204,0.17492444616962874,0.20218561722856043
1811.png,DRIP,336,336,39,59,4443.0,42421.0,11564,35300,0.10473586195516371,0.1258640226628895
1811.png,Fixed,336,336,39,57,3129.0,43343.0,11172,35300,0.07219158803036246,0.08864022662889519
1811.png,PruneSID,336,336,39,57,6201.0,40271.0,11172,35300,0.15398177348464157,0.1756657223796034
1812.png,DRIP,336,336,44,58,2433.0,32805.0,11368,23870,0.0741655235482396,0.1019271051529116
1812.png,Fixed,336,336,44,57,2178.0,32864.0,11172,23870,0.06627312560856864,0.0912442396313364
1812.png,PruneSID,336,336,44,57,5799.0,29243.0,11172,23870,0.1983038675922443,0.24294093003770423
1813.png,DRIP,336,336,72,59,4148.0,49184.0,11564,41768,0.08433636955107351,0.09931047692013024
1813.png,Fixed,336,336,72,57,3597.0,49343.0,11172,41768,0.07289787811847678,0.08611855966289983
1813.png,PruneSID,336,336,72,57,6850.0,46090.0,11172,41768,0.14862226079409852,0.16400114920513312
1814.png,DRIP,336,336,37,59,3127.0,31293.0,11564,22856,0.09992650113443902,0.13681309065453273
1814.png,Fixed,336,336,37,57,2208.0,31820.0,11172,22856,0.06939032055311126,0.09660483024151208
1814.png,PruneSID,336,336,37,57,6033.0,27995.0,11172,22856,0.21550276835149135,0.2639569478473924
1815.png,DRIP,336,336,11,59,4405.0,15872.0,11564,8713,0.2775327620967742,0.5055663950418914
1815.png,Fixed,336,336,11,57,778.0,19107.0,11172,8713,0.04071806144345005,0.08929186273384598
1815.png,PruneSID,336,336,11,57,2807.0,17078.0,11172,8713,0.1643635086075653,0.32216228623895327
1816.png,DRIP,336,336,20,59,3624.0,20075.0,11564,12135,0.1805230386052304,0.2986402966625464
1816.png,Fixed,336,336,20,57,1166.0,22141.0,11172,12135,0.05266248136940518,0.09608570251339102
1816.png,PruneSID,336,336,20,57,3309.0,19998.0,11172,12135,0.16546654665466545,0.2726823238566131
1817.png,DRIP,336,336,7,59,3487.0,22349.0,11564,14272,0.1560248780706072,0.24432455156950672
1817.png,Fixed,336,336,7,57,1526.0,23918.0,11172,14272,0.06380132118070073,0.10692264573991031
1817.png,PruneSID,336,336,7,57,4363.0,21081.0,11172,14272,0.20696361652673023,0.30570347533632286
1818.png,DRIP,336,336,1,59,308.0,22113.0,11564,10857,0.013928458372902817,0.028368794326241134
1818.png,Fixed,336,336,1,57,1022.0,21007.0,11172,10857,0.04865044985004998,0.09413281753707285
1818.png,PruneSID,336,336,1,57,1813.0,20216.0,11172,10857,0.0896814404432133,0.16698903932946485
1819.png,DRIP,336,336,60,58,5265.0,41730.0,11368,35627,0.1261682242990654,0.14778117719706965
1819.png,Fixed,336,336,60,57,3456.0,43343.0,11172,35627,0.07973605887917311,0.09700508041653802
1819.png,PruneSID,336,336,60,57,6689.0,40110.0,11172,35627,0.16676639242084268,0.18775086310943948
182.png,DRIP,336,336,27,59,4583.0,24481.0,11564,17500,0.18720640496711735,0.2618857142857143
182.png,Fixed,336,336,27,57,1895.0,26777.0,11172,17500,0.0707696904059454,0.10828571428571429
182.png,PruneSID,336,336,27,57,4547.0,24125.0,11172,17500,0.18847668393782382,0.2598285714285714
1820.png,DRIP,336,336,30,59,4758.0,29595.0,11564,22789,0.16077040040547388,0.20878494010268112
1820.png,Fixed,336,336,30,57,2005.0,31956.0,11172,22789,0.06274252096632871,0.08798104348589232
1820.png,PruneSID,336,336,30,57,5808.0,28153.0,11172,22789,0.2063012822789756,0.2548598007810786
1821.png,DRIP,336,336,16,59,3141.0,18986.0,11564,10563,0.16543769093015906,0.2973587049133769
1821.png,Fixed,336,336,16,57,797.0,20938.0,11172,10563,0.038064762632534145,0.0754520496071192
1821.png,PruneSID,336,336,16,57,4090.0,17645.0,11172,10563,0.23179370926608103,0.38720060588847866
1822.png,DRIP,336,336,42,59,3964.0,33672.0,11564,26072,0.11772392492278451,0.1520405032218472
1822.png,Fixed,336,336,42,57,2440.0,34804.0,11172,26072,0.0701068842661763,0.09358698987419453
1822.png,PruneSID,336,336,42,57,6500.0,30744.0,11172,26072,0.21142336716107207,0.24930960417305922
1823.png,DRIP,336,336,25,59,2979.0,31937.0,11564,23352,0.09327738986128942,0.1275693730729702
1823.png,Fixed,336,336,25,57,2273.0,32251.0,11172,23352,0.07047843477721621,0.0973364165810209
1823.png,PruneSID,336,336,25,57,4029.0,30495.0,11172,23352,0.1321200196753566,0.17253340184994861
1824.png,DRIP,336,336,9,59,1255.0,20478.0,11564,10169,0.06128528176579744,0.12341429835775396
1824.png,Fixed,336,336,9,57,875.0,20466.0,11172,10169,0.04275383562982508,0.08604582554823482
1824.png,PruneSID,336,336,9,57,1778.0,19563.0,11172,10169,0.09088585595256352,0.1748451175140132
1825.png,DRIP,336,336,28,59,1906.0,23652.0,11564,13994,0.08058515136140706,0.13620122909818494
1825.png,Fixed,336,336,28,57,1281.0,23885.0,11172,13994,0.05363198660247017,0.09153923109904245
1825.png,PruneSID,336,336,28,57,3481.0,21685.0,11172,13994,0.16052570901544846,0.24874946405602402
1826.png,DRIP,336,336,22,59,5604.0,24925.0,11564,18965,0.2248345035105316,0.2954916952280517
1826.png,Fixed,336,336,22,57,1812.0,28325.0,11172,18965,0.06397175639894087,0.0955444239388347
1826.png,PruneSID,336,336,22,57,4984.0,25153.0,11172,18965,0.19814733828966724,0.26279989454257846
1827.png,DRIP,336,336,22,59,4574.0,26555.0,11564,19565,0.17224628130295613,0.23378481983133145
1827.png,Fixed,336,336,22,57,1986.0,28751.0,11172,19565,0.06907585823101806,0.10150779453105034
1827.png,PruneSID,336,336,22,57,5177.0,25560.0,11172,19565,0.2025430359937402,0.26460516227958086
1828.png,DRIP,336,336,48,59,4777.0,42042.0,11564,35255,0.11362447076732791,0.13549851084952488
1828.png,Fixed,336,336,48,57,3150.0,43277.0,11172,35255,0.07278693070222057,0.0893490285065948
1828.png,PruneSID,336,336,48,57,6320.0,40107.0,11172,35255,0.15757847757249357,0.17926535243227912
1829.png,DRIP,336,336,74,59,4829.0,60336.0,11564,53601,0.08003513656854945,0.09009160276860506
1829.png,Fixed,336,336,74,57,5546.0,59227.0,11172,53601,0.09363972512536511,0.1034682188765135
1829.png,PruneSID,336,336,74,57,7635.0,57138.0,11172,53601,0.13362385802793236,0.14244137236245594
183.png,DRIP,336,336,18,59,4384.0,28944.0,11564,21764,0.15146489773355445,0.2014335600073516
183.png,Fixed,336,336,18,57,1859.0,31077.0,11172,21764,0.05981915886346816,0.08541628377136556
183.png,PruneSID,336,336,18,57,4839.0,28097.0,11172,21764,0.1722247926824928,0.2223396434478956
1830.png,DRIP,336,336,29,58,4058.0,27233.0,11368,19923,0.14901039180406125,0.20368418410881894
1830.png,Fixed,336,336,29,57,2152.0,28943.0,11172,19923,0.07435303873129945,0.10801586106510064
1830.png,PruneSID,336,336,29,57,5560.0,25535.0,11172,19923,0.21774035637360487,0.2790744365808362
1831.png,DRIP,336,336,25,58,3776.0,20356.0,11368,12764,0.18549813322853212,0.2958320275775619
1831.png,Fixed,336,336,25,57,1349.0,22587.0,11172,12764,0.05972462035684243,0.10568787214039486
1831.png,PruneSID,336,336,25,57,3253.0,20683.0,11172,12764,0.1572789247207852,0.2548574114697587
1832.png,DRIP,336,336,38,59,3701.0,30956.0,11564,23093,0.1195567902829823,0.16026501537262375
1832.png,Fixed,336,336,38,57,2578.0,31687.0,11172,23093,0.08135828573231925,0.1116355605594769
1832.png,PruneSID,336,336,38,57,5649.0,28616.0,11172,23093,0.19740704500978473,0.24461958169142164
1833.png,DRIP,336,336,41,59,4435.0,31100.0,11564,23971,0.14260450160771704,0.18501522673230153
1833.png,Fixed,336,336,41,57,2231.0,32912.0,11172,23971,0.06778682547399124,0.09307079387593342
1833.png,PruneSID,336,336,41,57,6697.0,28446.0,11172,23971,0.23542853125219715,0.27937924992699514
1834.png,DRIP,336,336,64,58,5049.0,44009.0,11368,37690,0.11472653320911631,0.13396126293446536
1834.png,Fixed,336,336,64,57,3489.0,45373.0,11172,37690,0.07689595133669803,0.0925709737330857
1834.png,PruneSID,336,336,64,57,6429.0,42433.0,11172,37690,0.1515094384087856,0.17057574953568586
1835.png,DRIP,336,336,7,59,1439.0,17131.0,11564,7006,0.08399976650516608,0.2053953753925207
1835.png,Fixed,336,336,7,57,698.0,17480.0,11172,7006,0.039931350114416474,0.09962888952326578
1835.png,PruneSID,336,336,7,57,1884.0,16294.0,11172,7006,0.11562538357677672,0.26891236083357123
1836.png,DRIP,336,336,18,59,3755.0,24519.0,11564,16710,0.15314653941841022,0.22471573907839618
1836.png,Fixed,336,336,18,57,1772.0,26110.0,11172,16710,0.06786671773266947,0.10604428485936565
1836.png,PruneSID,336,336,18,57,3454.0,24428.0,11172,16710,0.14139512035369248,0.20670257330939557
1837.png,DRIP,336,336,10,59,3592.0,23962.0,11564,15990,0.1499040146899257,0.22464040025015636
1837.png,Fixed,336,336,10,57,1255.0,25907.0,11172,15990,0.04844250588643996,0.0784865540963102
1837.png,PruneSID,336,336,10,57,3309.0,23853.0,11172,15990,0.1387246887184002,0.20694183864915572
1838.png,DRIP,336,336,9,59,3791.0,29398.0,11564,21625,0.1289543506360977,0.17530635838150288
1838.png,Fixed,336,336,9,57,2576.0,30221.0,11172,21625,0.085238741272625,0.119121387283237
1838.png,PruneSID,336,336,9,57,5018.0,27779.0,11172,21625,0.18064005183771914,0.23204624277456648
1839.png,DRIP,336,336,23,59,3264.0,27144.0,11564,18844,0.12024756852343059,0.17321163234981957
1839.png,Fixed,336,336,23,57,1708.0,28308.0,11172,18844,0.06033630069238378,0.09063893016344725
1839.png,PruneSID,336,336,23,57,4236.0,25780.0,11172,18844,0.16431342125678822,0.22479303757164085
184.png,DRIP,336,336,23,59,2733.0,20691.0,11564,11860,0.1320864143830651,0.23043844856661044
184.png,Fixed,336,336,23,57,1189.0,21843.0,11172,11860,0.05443391475529918,0.10025295109612142
184.png,PruneSID,336,336,23,57,4032.0,19000.0,11172,11860,0.21221052631578946,0.3399662731871838
1840.png,DRIP,336,336,37,58,3076.0,25302.0,11368,17010,0.12157141727926646,0.1808348030570253
1840.png,Fixed,336,336,37,57,1360.0,26822.0,11172,17010,0.05070464544031019,0.07995296884185774
1840.png,PruneSID,336,336,37,57,4066.0,24116.0,11172,17010,0.16860175816885056,0.2390358612580835
1841.png,DRIP,336,336,5,59,1575.0,12877.0,11564,2888,0.12231109730527297,0.5453601108033241
1841.png,Fixed,336,336,5,57,260.0,13800.0,11172,2888,0.01884057971014493,0.09002770083102493
1841.png,PruneSID,336,336,5,57,1290.0,12770.0,11172,2888,0.10101801096319499,0.4466759002770083
1842.png,DRIP,336,336,74,59,5790.0,48741.0,11564,42967,0.11879116144518988,0.134754579095585
1842.png,Fixed,336,336,74,57,4139.0,50000.0,11172,42967,0.08278,0.09632974142946912
1842.png,PruneSID,336,336,74,57,7892.0,46247.0,11172,42967,0.1706489069561269,0.18367584425256592
1843.png,DRIP,336,336,22,59,4475.0,27745.0,11564,20656,0.16129032258064516,0.2166440743609605
1843.png,Fixed,336,336,22,57,2237.0,29591.0,11172,20656,0.07559730999290325,0.10829783113865221
1843.png,PruneSID,336,336,22,57,4227.0,27601.0,11172,20656,0.15314662512227817,0.2046378776142525
1844.png,DRIP,336,336,3,59,1498.0,13630.0,11564,3564,0.10990462215700661,0.42031425364758696
1844.png,Fixed,336,336,3,57,343.0,14393.0,11172,3564,0.023831028972417147,0.09624017957351291
1844.png,PruneSID,336,336,3,57,1022.0,13714.0,11172,3564,0.07452238588303924,0.2867564534231201
1845.png,DRIP,336,336,14,59,3769.0,24491.0,11564,16696,0.15389326691437671,0.2257426928605654
1845.png,Fixed,336,336,14,57,1906.0,25962.0,11172,16696,0.07341499114089824,0.11415908001916626
1845.png,PruneSID,336,336,14,57,4229.0,23639.0,11172,16696,0.1788992766191463,0.25329420220412074
1846.png,DRIP,336,336,22,58,4156.0,31578.0,11368,24366,0.13161061498511623,0.170565542148896
1846.png,Fixed,336,336,22,57,2523.0,33015.0,11172,24366,0.07641980917764653,0.1035459246491012
1846.png,PruneSID,336,336,22,57,5494.0,30044.0,11172,24366,0.1828651311409932,0.22547812525650496
1847.png,DRIP,336,336,14,58,2862.0,20257.0,11368,11751,0.1412844942489016,0.24355374010722491
1847.png,Fixed,336,336,14,57,1259.0,21664.0,11172,11751,0.05811484490398818,0.10713981788783933
1847.png,PruneSID,336,336,14,57,3526.0,19397.0,11172,11751,0.18178068773521677,0.3000595693983491
1848.png,DRIP,336,336,56,59,5179.0,52231.0,11564,45846,0.09915567383354713,0.11296514417833617
1848.png,Fixed,336,336,56,57,3916.0,53102.0,11172,45846,0.07374486836653987,0.08541639401474502
1848.png,PruneSID,336,336,56,57,7459.0,49559.0,11172,45846,0.15050747593777114,0.16269685468743184
1849.png,DRIP,336,336,53,59,3788.0,41167.0,11564,33391,0.09201544926761726,0.1134437423257764
1849.png,Fixed,336,336,53,57,3460.0,41103.0,11172,33391,0.08417877040605308,0.10362073612650115
